target_id	length	eff_length	est_counts	tpm
TMUE_2000007425.1	1946	1736.54	33	11.5085
TMUE_2000007426.1	366	192.518	0	0
TMUE_2000007427.1	831	621.927	0.5	0.486877
TMUE_2000007428.1	4137	3927.54	11	1.69614
TMUE_2000007429.1	303	145.983	0	0
TMUE_2000007430.1	993	783.536	1.01851	0.787214
TMUE_2000007431.1	1398	1188.54	1	0.509537
TMUE_2000007432.1	1074	864.536	116	81.2574
TMUE_2000007433.1	288	135.471	0	0
TMUE_2000007434.1	477	284.912	426	905.497
TMUE_2000007435.1	1267	1057.54	182	104.223
TMUE_2000007436.1	476	284.017	292.617	623.94
TMUE_2000007437.1	1428	1218.54	44	21.8677
TMUE_2000007438.1	1365	1155.54	90.0426	47.1903
TMUE_2000007439.1	1534	1324.54	12.3403	5.6422
TMUE_2000007440.1	2719	2509.54	115.279	27.8193
TMUE_2000007440.2	2745	2535.54	0	0
TMUE_2000007441.1	1923	1713.54	0	0
TMUE_2000007441.2	1841	1631.54	0	0
TMUE_2000007442.1	1248	1038.54	10	5.83132
TMUE_2000007443.1	1831	1621.54	97	36.2271
TMUE_2000007444.1	630	425.264	200	284.813
TMUE_2000007445.1	533	334.851	47.6262	86.1356
TMUE_2000007445.2	490	296.392	14.3738	29.3693
TMUE_2000007446.1	2234	2024.54	20.4816	6.12671
TMUE_2000007446.2	2316	2106.54	0	0
TMUE_2000007446.3	2290	2080.54	0	0
TMUE_2000007447.1	2177	1967.54	257	79.104
TMUE_2000007448.1	1940	1730.54	125.646	43.9699
TMUE_2000007448.2	1916	1706.54	4.35435	1.54524
TMUE_2000007449.1	1651	1441.54	0	0
TMUE_2000007449.2	2068	1858.54	0	0
TMUE_2000007449.3	1757	1547.54	0	0
TMUE_2000007449.4	1564	1354.54	0.00530955	0.00237386
TMUE_2000007449.5	1809	1599.54	13.9699	5.28916
TMUE_2000007449.6	1580	1370.54	35.0248	15.4765
TMUE_2000007450.1	204	81.8333	0	0
TMUE_2000007451.1	2826	2616.54	0	0
TMUE_2000007452.1	2010	1800.54	0	0
TMUE_2000007453.1	813	604.121	36	36.0883
TMUE_2000007454.1	1808	1598.54	18.2296	6.90626
TMUE_2000007454.2	1631	1421.54	46.834	19.9523
TMUE_2000007454.3	1571	1361.54	10.7419	4.77792
TMUE_2000007454.4	1434	1224.54	23.1945	11.471
TMUE_2000007455.1	1893	1683.54	19.27	6.93183
TMUE_2000007455.2	2029	1819.54	40.73	13.5563
TMUE_2000007456.1	1107	897.536	2	1.34948
TMUE_2000007457.1	873	663.836	7	6.38595
TMUE_2000007458.1	207	83.6548	0	0
TMUE_2000007459.1	1047	837.536	0	0
TMUE_2000007460.1	3205	2995.54	0	0
TMUE_2000007460.2	3099	2889.54	57	11.9463
TMUE_2000007461.1	1351	1141.54	83	44.0328
TMUE_2000007462.1	1473	1263.54	69	33.0712
TMUE_2000007463.1	1630	1420.54	95	40.5004
TMUE_2000007464.1	468	276.846	466	1019.38
TMUE_2000007465.1	369	194.684	0	0
TMUE_2000007466.1	345	176.507	0	0
TMUE_2000007467.1	747	538.898	1.12675	1.26622
TMUE_2000007468.1	1082	872.536	31	21.5162
TMUE_2000007469.1	747	538.898	1.12675	1.26622
TMUE_2000007470.1	306	147.988	0	0
TMUE_2000007471.1	2487	2277.54	80	21.2722
TMUE_2000007472.1	972	762.563	0	0
TMUE_2000007473.1	912	702.692	89	76.7032
TMUE_2000007474.1	993	783.536	35	27.0519
TMUE_2000007475.1	1496	1286.54	26	12.2388
TMUE_2000007476.1	1323	1113.54	32	17.4034
TMUE_2000007477.1	2309	2099.54	96	27.6908
TMUE_2000007478.1	4980	4770.54	45	5.7126
TMUE_2000007478.2	4893	4683.54	0	0
TMUE_2000007479.1	1403	1193.54	182	92.3473
TMUE_2000007480.1	543	344.018	6.45578	11.3647
TMUE_2000007481.1	1254	1044.54	2.55174	1.47945
TMUE_2000007482.1	2989	2779.54	5.92716	1.29141
TMUE_2000007482.2	1954	1744.54	51.7597	17.968
TMUE_2000007483.1	750	541.84	3	3.35303
TMUE_2000007484.1	276	127.509	0	0
TMUE_2000007485.1	318	156.731	1	3.86396
TMUE_2000007486.1	2050	1840.54	31.1955	10.2645
TMUE_2000007486.2	1873	1663.54	27.8045	10.1221
TMUE_2000007487.1	1494	1284.54	447	210.741
TMUE_2000007488.1	930	720.642	210	176.477
TMUE_2000007489.1	1174	964.536	220.996	138.757
TMUE_2000007490.1	771	562.549	363	390.782
TMUE_2000007491.1	4127	3917.54	43	6.64728
TMUE_2000007492.1	3363	3153.54	0	0
TMUE_2000007493.1	210	85.4698	0	0
TMUE_2000007494.1	1200	990.536	11	6.72528
TMUE_2000007495.1	2484	2274.54	1	0.266254
TMUE_2000007496.1	429	243.325	7	17.422
TMUE_2000007497.1	738	530.067	34	38.8451
TMUE_2000007498.1	279	129.387	15	70.2084
TMUE_2000007499.1	942	732.642	0	0
TMUE_2000007500.1	357	185.555	11	35.9011
TMUE_2000007501.1	2924	2714.54	79	17.6246
TMUE_2000007502.1	2085	1875.54	34	10.9785
TMUE_2000007503.1	453	263.829	0	0
TMUE_2000007504.1	3657	3447.54	40	7.02651
TMUE_2000007505.1	463	272.526	0	0
TMUE_2000007506.1	393	213.61	0	0
TMUE_2000007507.1	3418	3208.54	270	50.9618
TMUE_2000007507.2	3363	3153.54	0	0
TMUE_2000007507.3	3370	3160.54	0	0
TMUE_2000007507.4	3315	3105.54	0	0
TMUE_2000007507.5	3278	3068.54	0	0
TMUE_2000007508.1	501	305.98	1	1.97922
TMUE_2000007509.1	672	465.708	3	3.90118
TMUE_2000007510.1	1359	1149.54	161	84.8187
TMUE_2000007511.1	821	612.035	28	27.7057
TMUE_2000007512.1	687	480.292	0	0
TMUE_2000007513.1	4949	4739.54	5.00876	0.640003
TMUE_2000007513.2	1164	954.536	3.99124	2.53224
TMUE_2000007514.1	1709	1499.54	60.7647	24.5405
TMUE_2000007515.1	765	556.569	4.81677	5.24114
TMUE_2000007516.1	2044	1834.54	26.6436	8.7954
TMUE_2000007516.2	2082	1872.54	0	0
TMUE_2000007516.3	2316	2106.54	0	0
TMUE_2000007516.4	2062	1852.54	18.7696	6.13588
TMUE_2000007516.5	2015	1805.54	0	0
TMUE_2000007517.1	1731	1521.54	6.71802	2.67391
TMUE_2000007518.1	2021	1811.54	18.5867	6.21362
TMUE_2000007518.2	2079	1869.54	0	0
TMUE_2000007518.3	2002	1792.54	0	0
TMUE_2000007518.4	2007	1797.54	0	0
TMUE_2000007518.5	2278	2068.54	0	0
TMUE_2000007519.1	1359	1149.54	49.605	26.1331
TMUE_2000007519.2	1454	1244.54	9.67695	4.7089
TMUE_2000007520.1	801	592.206	136	139.077
TMUE_2000007521.1	1020	810.536	0	0
TMUE_2000007522.1	983	773.536	3	2.34871
TMUE_2000007523.1	1029	819.536	4	2.95583
TMUE_2000007524.1	4254	4044.54	73	10.9306
TMUE_2000007525.1	3501	3291.54	355	65.3158
TMUE_2000007526.1	3004	2794.54	133	28.8224
TMUE_2000007527.1	6905	6695.54	57.1266	5.16704
TMUE_2000007528.1	1839	1629.54	0	0
TMUE_2000007529.1	5396	5186.54	50.8552	5.93808
TMUE_2000007530.1	1035	825.536	111.734	81.9668
TMUE_2000007531.1	564	363.382	0	0
TMUE_2000007532.1	687	480.292	1	1.26091
TMUE_2000007533.1	414	230.846	0	0
TMUE_2000007534.1	805	596.185	0	0
TMUE_2000007535.1	2133	1923.54	0	0
TMUE_2000007536.1	1767	1557.54	7.85537	3.05434
TMUE_2000007537.1	1969	1759.54	1	0.344183
TMUE_2000007538.1	2676	2466.54	94	23.0796
TMUE_2000007539.1	1404	1194.54	82	41.5722
TMUE_2000007540.1	3345	3135.54	76	14.6788
TMUE_2000007541.1	1361	1151.54	30	15.7773
TMUE_2000007542.1	1493	1283.54	6	2.83094
TMUE_2000007542.2	1386	1176.54	0	0
TMUE_2000007542.3	1352	1142.54	0	0
TMUE_2000007542.4	1445	1235.54	0	0
TMUE_2000007542.5	1280	1070.54	0	0
TMUE_2000007543.1	300	143.861	0	0
TMUE_2000007544.1	2814	2604.54	9.85425	2.2913
TMUE_2000007545.1	4832	4622.54	54	7.0746
TMUE_2000007546.1	297	141.731	3	12.8187
TMUE_2000007547.1	402	220.882	188	515.45
TMUE_2000007548.1	4445	4235.54	7.25384	1.03716
TMUE_2000007549.1	765	556.569	0	0
TMUE_2000007550.1	1092	882.536	95.6265	65.6197
TMUE_2000007551.1	1950	1740.54	63	21.9203
TMUE_2000007552.1	2421	2211.54	5.99874	1.64269
TMUE_2000007552.2	1315	1105.54	20.4289	11.1908
TMUE_2000007552.3	1669	1459.54	8.67682	3.60026
TMUE_2000007553.1	552	352.177	0	0
TMUE_2000007554.1	1218	1008.54	0	0
TMUE_2000007555.1	1008	798.536	0	0
TMUE_2000007556.1	525	327.595	0	0
TMUE_2000007557.1	471	279.547	0	0
TMUE_2000007558.1	612	408.289	0	0
TMUE_2000007559.1	1266	1056.54	27	15.4763
TMUE_2000007560.1	714	506.612	0	0
TMUE_2000007561.1	1971	1761.54	0	0
TMUE_2000007562.1	1352	1142.54	6	3.18031
TMUE_2000007563.1	924	714.642	2	1.69484
TMUE_2000007564.1	1701	1491.54	0	0
TMUE_2000007564.2	1511	1301.54	22.608	10.5195
TMUE_2000007565.1	1440	1230.54	33.7424	16.6062
TMUE_2000007566.1	405	223.361	9	24.4019
TMUE_2000007567.1	333	167.553	0	0
TMUE_2000007568.1	1359	1149.54	63	33.1899
TMUE_2000007569.1	414	230.846	0	0
TMUE_2000007570.1	2722	2512.54	4.17427	1.00613
TMUE_2000007570.2	2199	1989.54	0	0
TMUE_2000007570.3	2262	2052.54	5.30188	1.56433
TMUE_2000007571.1	1026	816.536	92	68.234
TMUE_2000007572.1	2082	1872.54	24.2445	7.84101
TMUE_2000007573.1	2844	2634.54	19.499	4.48226
TMUE_2000007573.2	1779	1569.54	0	0
TMUE_2000007573.3	1628	1418.54	131.501	56.1406
TMUE_2000007574.1	207	83.6548	0	0
TMUE_2000007575.1	2519	2309.54	81	21.2397
TMUE_2000007576.1	1164	954.536	0	0
TMUE_2000007577.1	1163	953.536	9	5.71602
TMUE_2000007578.1	1394	1184.54	9	4.60132
TMUE_2000007579.1	1382	1172.54	4	2.06596
TMUE_2000007580.1	1300	1090.54	0	0
TMUE_2000007581.1	777	568.369	0	0
TMUE_2000007582.1	1213	1003.54	0	0
TMUE_2000007583.1	1220	1010.54	3	1.79787
TMUE_2000007584.1	3647	3437.54	60	10.5704
TMUE_2000007585.1	788	579.308	21	21.9532
TMUE_2000007586.1	1626	1416.54	89.9302	38.4473
TMUE_2000007587.1	2658	2448.54	26.0777	6.44987
TMUE_2000007588.1	2814	2604.54	0	0
TMUE_2000007589.1	990	780.536	2	1.55176
TMUE_2000007590.1	4485	4275.54	6.04622	0.856409
TMUE_2000007591.1	1647	1437.54	41.9538	17.6742
TMUE_2000007592.1	2131	1921.54	221	69.6517
TMUE_2000007593.1	318	156.731	0	0
TMUE_2000007594.1	264	119.603	0	0
TMUE_2000007595.1	2014	1804.54	40	13.424
TMUE_2000007596.1	1896	1686.54	421	151.173
TMUE_2000007597.1	2329	2119.54	134	38.2871
TMUE_2000007598.1	1059	849.536	2	1.42573
TMUE_2000007599.1	453	263.829	10	22.9544
TMUE_2000007600.1	4674	4464.54	78.0206	10.5833
TMUE_2000007601.1	345	176.507	10	34.3104
TMUE_2000007602.1	522	324.938	0	0
TMUE_2000007603.1	2047	1837.54	61	20.104
TMUE_2000007604.1	3972	3762.54	0	0
TMUE_2000007605.1	207	83.6548	21	152.025
TMUE_2000007606.1	1116	906.536	0	0
TMUE_2000007607.1	882	672.765	1.28311	1.15502
TMUE_2000007608.1	1596	1386.54	0	0
TMUE_2000007609.1	717	509.433	134.222	159.56
TMUE_2000007610.1	1767	1557.54	53.0898	20.6424
TMUE_2000007611.1	216	89.1459	2	13.5868
TMUE_2000007612.1	1020	810.536	0	0
TMUE_2000007613.1	309	150.019	0	0
TMUE_2000007614.1	2522	2312.54	14	3.6663
TMUE_2000007615.1	2155	1945.54	21.9679	6.83814
TMUE_2000007616.1	981	771.536	1.5	1.1774
TMUE_2000007617.1	567	366.251	0	0
TMUE_2000007618.1	5775	5565.54	1.90129	0.206885
TMUE_2000007619.1	411	228.408	0	0
TMUE_2000007620.1	1920	1710.54	66	23.3668
TMUE_2000007621.1	1539	1329.54	89.5	40.7672
TMUE_2000007622.1	2919	2709.54	0	0
TMUE_2000007622.2	2982	2772.54	365.225	79.7758
TMUE_2000007623.1	936	726.642	0	0
TMUE_2000007624.1	1302	1092.54	2	1.10862
TMUE_2000007625.1	750	541.84	18	20.1182
TMUE_2000007626.1	624	419.64	39.5	57.0044
TMUE_2000007627.1	2103	1893.54	3.5	1.11939
TMUE_2000007628.1	261	117.545	0	0
TMUE_2000007629.1	558	357.731	0	0
TMUE_2000007630.1	2511	2301.54	19.5	5.13104
TMUE_2000007631.1	1065	855.536	26.9288	19.0619
TMUE_2000007632.1	3423	3213.54	27.5	5.18248
TMUE_2000007633.1	1092	882.536	7	4.80346
TMUE_2000007634.1	2067	1857.54	0	0
TMUE_2000007635.1	2802	2592.54	1	0.233595
TMUE_2000007636.1	363	190.246	0	0
TMUE_2000007637.1	4548	4338.54	94	13.1212
TMUE_2000007638.1	474	282.184	33	70.8223
TMUE_2000007639.1	3372	3162.54	66.9969	12.8294
TMUE_2000007640.1	3654	3444.54	447	78.5896
TMUE_2000007641.1	5483	5273.54	19.3798	2.22554
TMUE_2000007642.1	426	240.801	11.5009	28.9242
TMUE_2000007643.1	957	747.589	43	34.8332
TMUE_2000007644.1	4659	4449.54	1.5695	0.213617
TMUE_2000007645.1	1773	1563.54	0	0
TMUE_2000007646.1	393	213.61	0	0
TMUE_2000007647.1	309	150.019	0	0
TMUE_2000007648.1	1863	1653.54	3.25475	1.19204
TMUE_2000007649.1	1407	1197.54	0	0
TMUE_2000007650.1	210	85.4698	1	7.08558
TMUE_2000007651.1	1539	1329.54	0	0
TMUE_2000007652.1	3283	3073.54	89.8003	17.6941
TMUE_2000007653.1	1839	1629.54	18.5	6.87537
TMUE_2000007654.1	759	550.705	0	0
TMUE_2000007655.1	636	430.93	0	0
TMUE_2000007656.1	2781	2571.54	0	0
TMUE_2000007657.1	7398	7188.54	112.41	9.4701
TMUE_2000007658.1	2472	2262.54	4.54443	1.21639
TMUE_2000007659.1	5769	5559.54	34.3441	3.74112
TMUE_2000007660.1	1257	1047.54	27	15.6093
TMUE_2000007661.1	1719	1509.54	101.5	40.7203
TMUE_2000007662.1	264	119.603	0	0
TMUE_2000007663.1	1029	819.536	3.5	2.58636
TMUE_2000007664.1	3252	3042.54	48.1026	9.5746
TMUE_2000007665.1	291	137.481	0	0
TMUE_2000007666.1	3102	2892.54	0	0
TMUE_2000007667.1	345	176.507	187	641.605
TMUE_2000007668.1	2167	1957.54	0	0
TMUE_2000007668.2	613	409.231	2.42853	3.59387
TMUE_2000007668.3	2767	2557.54	3.57147	0.845695
TMUE_2000007669.1	2597	2387.54	0	0
TMUE_2000007670.1	510	313.996	5	9.64348
TMUE_2000007671.1	580	378.169	1.10472e-07	1.76911e-07
TMUE_2000007672.1	3925	3715.54	259.232	42.2528
TMUE_2000007673.1	2344	2134.54	2	0.567433
TMUE_2000007673.2	1758	1548.54	0	0
TMUE_2000007674.1	624	419.64	41	59.1691
TMUE_2000007675.1	3255	3045.54	83	16.5045
TMUE_2000007676.1	1728	1518.54	175	69.7913
TMUE_2000007677.1	3635	3425.54	366.173	64.7359
TMUE_2000007678.1	880	670.812	11.9843	10.8193
TMUE_2000007679.1	3503	3293.54	71.0157	13.0581
TMUE_2000007680.1	1131	921.536	19	12.4862
TMUE_2000007681.1	429	243.325	10	24.8886
TMUE_2000007682.1	3075	2865.54	8.05477	1.7023
TMUE_2000007683.1	246	107.625	2	11.254
TMUE_2000007684.1	591	388.512	0	0
TMUE_2000007685.1	444	256.074	0	0
TMUE_2000007686.1	999	789.536	0	0
TMUE_2000007687.1	556	355.859	0	0
TMUE_2000007688.1	483	290.233	2	4.17322
TMUE_2000007689.1	204	81.8333	0	0
TMUE_2000007690.1	408	225.878	5	13.4056
TMUE_2000007691.1	543	344.018	0	0
TMUE_2000007692.1	813	604.121	33	33.081
TMUE_2000007693.1	837	627.905	11	10.6093
TMUE_2000007694.1	2388	2178.54	34.6694	9.63762
TMUE_2000007695.1	2325	2115.54	34	9.733
TMUE_2000007696.1	222	92.7991	3	19.5779
TMUE_2000007697.1	1341	1131.54	60.4322	32.3436
TMUE_2000007698.1	225	94.6867	0	0
TMUE_2000007699.1	399	218.398	0	0
TMUE_2000007700.1	518	321.384	15	28.2654
TMUE_2000007700.2	630	425.264	0	0
TMUE_2000007701.1	372	196.992	0	0
TMUE_2000007702.1	805	596.185	0	0
TMUE_2000007703.1	1197	987.536	0	0
TMUE_2000007704.1	4734	4524.54	9.98794	1.33687
TMUE_2000007704.2	3840	3630.54	0	0
TMUE_2000007704.3	3375	3165.54	26.0121	4.9764
TMUE_2000007705.1	3823	3613.54	3	0.502779
TMUE_2000007706.1	516	319.547	531	1006.35
TMUE_2000007707.1	1453	1243.54	0	0
TMUE_2000007708.1	621	416.864	3	4.35828
TMUE_2000007709.1	384	206.545	2.86993	8.41481
TMUE_2000007710.1	762	553.647	0	0
TMUE_2000007711.1	3160	2950.54	6.13007	1.25821
TMUE_2000007712.1	3555	3345.54	8.70599	1.57594
TMUE_2000007713.1	1678	1468.54	164.088	67.6674
TMUE_2000007714.1	2344	2134.54	0	0
TMUE_2000007714.2	2262	2052.54	26.7566	7.89456
TMUE_2000007715.1	8642	8432.54	4.71173	0.338385
TMUE_2000007716.1	1494	1284.54	21	9.90059
TMUE_2000007717.1	1131	921.536	36.4762	23.9709
TMUE_2000007718.1	513	316.813	0	0
TMUE_2000007719.1	447	258.766	0	0
TMUE_2000007720.1	450	261.289	0	0
TMUE_2000007721.1	309	150.019	0	0
TMUE_2000007722.1	222	92.7991	0	0
TMUE_2000007723.1	3413	3203.54	105	19.8494
TMUE_2000007724.1	393	213.61	0	0
TMUE_2000007725.1	885	675.765	21	18.8197
TMUE_2000007726.1	357	185.555	43	140.341
TMUE_2000007727.1	492	298.13	2	4.06267
TMUE_2000007728.1	1845	1635.54	37.8564	14.0174
TMUE_2000007728.2	1305	1095.54	135.144	74.7063
TMUE_2000007729.1	249	109.574	9	49.7421
TMUE_2000007730.1	3675	3465.54	50.4116	8.80944
TMUE_2000007731.1	1196	986.536	201.824	123.894
TMUE_2000007732.1	1401	1191.54	98.5668	50.097
TMUE_2000007733.1	990	780.536	25.9681	20.1481
TMUE_2000007734.1	531	333.056	25.9353	47.1587
TMUE_2000007735.1	1923	1713.54	12.2067	4.31411
TMUE_2000007736.1	750	541.84	49.0647	54.8386
TMUE_2000007737.1	2170	1960.54	7305.38	2256.61
TMUE_2000007738.1	651	445.386	72	97.9004
TMUE_2000007739.1	936	726.642	183	152.517
TMUE_2000007740.1	1175	965.536	412	258.415
TMUE_2000007741.1	850	640.882	96	90.7154
TMUE_2000007742.1	264	119.603	0	0
TMUE_2000007743.1	2110	1900.54	296.893	94.6044
TMUE_2000007743.2	2105	1895.54	19.6452	6.27643
TMUE_2000007743.3	1824	1614.54	315.462	118.328
TMUE_2000007744.1	5361	5151.54	42	4.93743
TMUE_2000007745.1	432	245.901	1	2.4628
TMUE_2000007746.1	617	413.026	62.7182	91.961
TMUE_2000007746.2	572	370.893	220.282	359.681
TMUE_2000007747.1	481	288.553	66	138.518
TMUE_2000007748.1	1099	889.536	83	56.5071
TMUE_2000007749.1	615	411.129	44	64.8131
TMUE_2000007750.1	207	83.6548	0	0
TMUE_2000007751.1	547	347.719	65	113.207
TMUE_2000007752.1	309	150.019	0	0
TMUE_2000007753.1	369	194.684	32.0652	99.7448
TMUE_2000007754.1	1311	1101.54	11.9229	6.55495
TMUE_2000007755.1	1078	868.536	4	2.78908
TMUE_2000007756.1	480	287.637	0	0
TMUE_2000007757.1	2534	2324.54	7	1.82369
TMUE_2000007758.1	327	163.317	1	3.70814
TMUE_2000007759.1	1296	1086.54	2	1.11474
TMUE_2000007760.1	408	225.878	1	2.68111
TMUE_2000007761.1	276	127.509	0	0
TMUE_2000007762.1	213	87.3002	0.56882	3.94592
TMUE_2000007763.1	1722	1512.54	1.21121	0.484954
TMUE_2000007764.1	1033	823.536	35	25.7379
TMUE_2000007764.2	967	757.563	0	0
TMUE_2000007765.1	327	163.317	192	711.963
TMUE_2000007766.1	2634	2424.54	29	7.24365
TMUE_2000007767.1	483	290.233	0	0
TMUE_2000007768.1	1104	894.536	1	0.677003
TMUE_2000007769.1	976	766.536	0	0
TMUE_2000007770.1	795	586.226	444.788	459.49
TMUE_2000007771.1	1318	1108.54	0	0
TMUE_2000007771.2	1749	1539.54	47.7529	18.7844
TMUE_2000007771.3	1263	1053.54	54.5563	31.3605
TMUE_2000007771.4	1159	949.536	35.859	22.8705
TMUE_2000007771.5	1702	1492.54	0	0
TMUE_2000007771.6	1148	938.536	15.8318	10.2157
TMUE_2000007772.1	303	145.983	1031	4277.05
TMUE_2000007773.1	1438	1228.54	3.64551	1.79704
TMUE_2000007774.1	444	256.074	0	0
TMUE_2000007775.1	4250	4040.54	3	0.449646
TMUE_2000007776.1	1026	816.536	12	8.90008
TMUE_2000007777.1	522	324.938	0	0
TMUE_2000007778.1	348	178.584	6	20.3468
TMUE_2000007779.1	516	319.547	5	9.47597
TMUE_2000007780.1	9891	9681.54	58	3.62804
TMUE_2000007781.1	213	87.3002	2	13.874
TMUE_2000007782.1	2175	1965.54	110	33.8922
TMUE_2000007783.1	1977	1767.54	272	93.1942
TMUE_2000007784.1	3111	2901.54	108.825	22.7138
TMUE_2000007785.1	1449	1239.54	98	47.8801
TMUE_2000007786.1	906	696.717	0	0
TMUE_2000007787.1	2166	1956.54	1	0.309528
TMUE_2000007788.1	1491	1281.54	891	421.051
TMUE_2000007789.1	1753	1543.54	40.0916	15.7298
TMUE_2000007789.2	2898	2688.54	15.9018	3.58194
TMUE_2000007789.3	1589	1379.54	22.0067	9.66072
TMUE_2000007790.1	847	637.882	4	3.79759
TMUE_2000007791.1	369	194.684	0	0
TMUE_2000007792.1	321	159.036	0	0
TMUE_2000007793.1	1871	1661.54	12	4.37381
TMUE_2000007794.1	3155	2945.54	2	0.411201
TMUE_2000007795.1	3999	3789.54	23	3.67561
TMUE_2000007796.1	3793	3583.54	645	109.002
TMUE_2000007797.1	624	419.64	0	0
TMUE_2000007798.1	1048	838.536	33	23.8331
TMUE_2000007799.1	519	322.232	0	0
TMUE_2000007800.1	5392	5182.54	36	4.20677
TMUE_2000007801.1	2361	2151.54	26	7.31835
TMUE_2000007802.1	456	266.336	1010	2296.57
TMUE_2000007803.1	1242	1032.54	113	66.2768
TMUE_2000007804.1	1281	1071.54	39	22.0417
TMUE_2000007805.1	1128	918.536	0	0
TMUE_2000007806.1	1023	813.536	123.935	92.2584
TMUE_2000007807.1	2583	2373.54	100	25.5148
TMUE_2000007808.1	525	327.595	3	5.5459
TMUE_2000007809.1	491	297.24	905	1843.87
TMUE_2000007810.1	267	121.578	0	0
TMUE_2000007811.1	2436	2226.54	60	16.3196
TMUE_2000007811.2	2389	2179.54	0	0
TMUE_2000007812.1	432	245.901	0	0
TMUE_2000007813.1	2151	1941.54	8.43623	2.63142
TMUE_2000007813.2	1506	1296.54	2.56377	1.19752
TMUE_2000007814.1	2062	1852.54	119	38.9017
TMUE_2000007815.1	987	777.536	81.9489	63.8279
TMUE_2000007816.1	2405	2195.54	0	0
TMUE_2000007817.1	3954	3744.54	48	7.76303
TMUE_2000007818.1	946	736.642	172	141.404
TMUE_2000007819.1	1248	1038.54	4	2.33253
TMUE_2000007820.1	504	308.722	4	7.84658
TMUE_2000007821.1	4304	4094.54	40.871	6.04503
TMUE_2000007822.1	1605	1395.54	0	0
TMUE_2000007823.1	1032	822.536	0	0
TMUE_2000007824.1	1545	1335.54	383	173.673
TMUE_2000007825.1	1606	1396.54	15	6.5047
TMUE_2000007826.1	1818	1608.54	66	24.8486
TMUE_2000007827.1	1386	1176.54	91.0216	46.8519
TMUE_2000007828.1	877	667.836	112.097	101.651
TMUE_2000007828.2	1750	1540.54	93.9027	36.9143
TMUE_2000007829.1	2182	1972.54	161.665	49.6339
TMUE_2000007830.1	2621	2411.54	332	83.3744
TMUE_2000007831.1	834	624.927	0	0
TMUE_2000007832.1	720	512.342	0	0
TMUE_2000007832.2	541	342.166	6	10.6195
TMUE_2000007833.1	2429	2219.54	413.805	112.907
TMUE_2000007834.1	4067	3857.54	191	29.9855
TMUE_2000007835.1	228	96.5584	0	0
TMUE_2000007836.1	4457	4247.54	8	1.14062
TMUE_2000007837.1	1074	864.536	9.01633	6.3159
TMUE_2000007838.1	5562	5352.54	26	2.94172
TMUE_2000007839.1	441	253.466	0	0
TMUE_2000007840.1	1465	1255.54	14	6.75285
TMUE_2000007841.1	3302	3092.54	52.4704	10.2751
TMUE_2000007841.2	3635	3425.54	212.896	37.638
TMUE_2000007842.1	1650	1440.54	0	0
TMUE_2000007843.1	1017	807.536	0	0
TMUE_2000007844.1	540	341.24	0	0
TMUE_2000007845.1	210	85.4698	14	99.1982
TMUE_2000007846.1	564	363.382	12	19.9989
TMUE_2000007847.1	936	726.642	68	56.6731
TMUE_2000007848.1	1276	1066.54	49.7363	28.2414
TMUE_2000007849.1	3110	2900.54	51.8838	10.8328
TMUE_2000007850.1	585	382.828	1	1.58192
TMUE_2000007851.1	4038	3828.54	12.8798	2.03735
TMUE_2000007852.1	1041	831.536	6	4.36977
TMUE_2000007853.1	3960	3750.54	149.179	24.0881
TMUE_2000007854.1	4381	4171.54	86.0092	12.4864
TMUE_2000007855.1	1627	1417.54	10.5873	4.52313
TMUE_2000007856.1	2217	2007.54	171.829	51.8348
TMUE_2000007857.1	2268	2058.54	0	0
TMUE_2000007858.1	7885	7675.54	1.14894	0.090652
TMUE_2000007859.1	309	150.019	0.5	2.01842
TMUE_2000007860.1	505	309.598	53.6741	104.992
TMUE_2000007861.1	2745	2535.54	117.273	28.0102
TMUE_2000007862.1	1704	1494.54	8.87509	3.59629
TMUE_2000007863.1	2184	1974.54	9.84674	3.02006
TMUE_2000007864.1	3423	3213.54	0	0
TMUE_2000007865.1	597	394.134	21	32.2673
TMUE_2000007866.1	1551	1341.54	4.24765	1.9175
TMUE_2000007867.1	1314	1104.54	0	0
TMUE_2000007868.1	7668	7458.54	58.8511	4.77847
TMUE_2000007869.1	309	150.019	0.5	2.01842
TMUE_2000007870.1	481	288.553	12.3259	25.8691
TMUE_2000007871.1	618	413.997	9.85193	14.4116
TMUE_2000007872.1	1440	1230.54	0	0
TMUE_2000007873.1	2067	1857.54	31.8522	10.3846
TMUE_2000007873.2	2212	2002.54	0	0
TMUE_2000007873.3	2292	2082.54	0	0
TMUE_2000007873.4	2089	1879.54	0	0
TMUE_2000007873.5	2102	1892.54	0	0
TMUE_2000007873.6	2421	2211.54	0	0
TMUE_2000007873.7	2427	2217.54	5.30109	1.44771
TMUE_2000007874.1	3495	3285.54	199	36.6805
TMUE_2000007875.1	597	394.134	21	32.2673
TMUE_2000007876.1	1497	1287.54	14.7523	6.93889
TMUE_2000007877.1	1314	1104.54	0	0
TMUE_2000007878.1	2460	2250.54	17	4.57458
TMUE_2000007879.1	974	764.536	0	0
TMUE_2000007880.1	978	768.536	0	0
TMUE_2000007881.1	4190	3980.54	6.71211	1.02119
TMUE_2000007882.1	1692	1482.54	35	14.2972
TMUE_2000007883.1	249	109.574	5	27.6345
TMUE_2000007884.1	693	486.121	11	13.7037
TMUE_2000007885.1	1193	983.536	290.176	178.673
